timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1691255700,Aug 05 2023 - 5:15pm,complete,N/A,Oleksandria,Metalist 1925 Kharkiv,Vladimir Novokhatniy,2,3.00,0.00,1.33,0.40,1,0,1,1,1,0,"37","",8,2,2,0,2,0,1,1,1,1,13,4,7,3,6,1,10,15,58,42,1.67,0.00,1.75,0.91,0.50,0,0,0,0,0,0,50,0,0,4.00,3.00,1.72,3.50,4.30,1.32,2.06,3.40,6.25,1.95,1.78,KSK Nika (Oleksandriia (Aleksandriya))
1691323200,Aug 06 2023 - 12:00pm,complete,N/A,Dnipro-1,Polessya,Denys Shurman,2,0.00,3.00,1.53,1.67,2,1,3,0,0,0,"62,90'1","87",11,4,4,0,2,1,1,3,2,1,12,4,8,4,4,0,16,12,57,43,0.00,0.00,1.97,0.79,1.00,0,50,0,0,0,50,50,0,0,0.00,3.00,1.77,3.55,3.65,1.20,1.57,2.50,4.33,1.71,2.08,Stadion Avanhard (Uzhhorod)
1691330400,Aug 06 2023 - 2:00pm,complete,N/A,Kolos Kovalivka,Chornomorets,Dmytro Kryvushkin,2,0.00,3.00,1.00,0.67,2,0,2,0,0,0,"77,88","",3,1,3,0,7,0,0,3,3,4,12,9,6,5,4,2,16,19,56,44,0.00,1.61,1.71,1.39,1.00,0,50,0,0,0,0,50,0,50,4.00,3.00,2.40,2.88,2.95,1.40,2.25,4.20,7.25,1.90,1.83,Stadion Kolos (Kovalivka)
1691330400,Aug 06 2023 - 2:00pm,complete,N/A,Zorya,Hirnyk,Mykola Balakin,2,0.00,0.00,1.07,1.80,1,3,4,2,1,1,"4","42,56,90'5",3,10,4,1,4,0,2,3,2,2,9,11,4,9,5,2,9,13,44,56,0.00,1.16,1.14,1.83,0.50,0,0,0,0,0,0,50,0,0,4.00,3.00,1.70,3.60,4.10,1.28,1.87,3.25,5.25,1.75,2.00,Stadion Livyi Bereh (Kyiv (Kiev))
1691337600,Aug 06 2023 - 4:00pm,complete,N/A,Rukh Vynnyky,Vorskla,Vitaliy Romanov,2,3.00,0.00,1.53,1.20,4,1,5,2,1,1,"37,58,70,81","10",6,6,1,0,3,0,1,0,2,1,14,10,8,2,5,6,12,12,44,56,1.61,0.00,1.49,0.81,1.50,50,50,50,0,0,0,50,50,50,0.00,2.00,2.85,3.00,2.30,1.36,2.10,4.00,6.75,1.85,1.90,Arena Lviv (Lviv)
1691841600,Aug 12 2023 - 12:00pm,complete,N/A,Chornomorets,Obolon-Brovar,Dmytro Panchyshyn,3,0.00,0.00,1.47,0.73,2,0,2,1,1,0,"15,62","",3,1,2,2,2,1,1,3,1,2,21,11,8,4,6,6,17,17,57,43,0.00,0.00,2.00,1.26,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.85,3.15,3.75,1.40,2.10,4.33,7.00,1.95,1.80,Stadion Chornomorets (Odesa (Odessa))
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Kolos Kovalivka,Veres Rivne,Andriy Kovalenko,3,3.00,0.00,1.00,0.67,2,0,2,1,1,0,"25,72","",6,4,5,0,2,0,3,2,1,1,11,9,6,2,5,7,-1,-1,-1,-1,1.71,0.00,1.46,1.06,1.00,0,50,0,0,0,0,0,50,50,3.00,3.00,2.14,3.25,2.89,0.00,2.30,0.00,0.00,0.00,0.00,Stadion Kolos (Kovalivka)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Polessya,Rukh Vynnyky,Maksim Kozyryatskiy,3,0.00,0.00,1.67,1.73,0,1,1,0,0,0,"","90",2,5,1,0,4,0,1,0,1,3,14,8,7,5,5,2,12,13,41,59,0.00,0.00,1.72,1.19,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.06,3.15,3.00,1.30,1.85,3.42,6.50,1.83,1.87,Tsentralnyi Stadion (Zhytomyr)
1691920800,Aug 13 2023 - 10:00am,complete,N/A,Minai,Dnipro-1,Viktor Kopievskiy,3,0.00,0.00,1.00,1.93,1,1,2,0,0,0,"89","90'3",4,6,3,0,2,1,1,2,1,2,6,10,4,5,2,5,11,6,54,46,0.80,0.00,1.04,1.42,1.50,0,50,50,0,0,0,50,50,50,0.00,1.00,6.00,5.00,1.32,1.18,1.49,2.55,4.30,1.98,1.74,Stadion Mynai (Mynai)
1691928000,Aug 13 2023 - 12:00pm,complete,N/A,Vorskla,Zorya,Dmytro Bondarenko,3,0.00,0.00,1.00,1.07,1,2,3,1,0,1,"67","4,78",8,4,3,0,1,0,0,3,0,1,7,11,2,5,5,6,13,9,44,56,0.00,1.50,1.43,1.42,1.50,50,50,50,0,0,0,50,50,50,0.00,6.00,2.59,3.25,2.26,1.25,1.67,2.90,5.25,1.68,2.10,Stadion Vorskla im. Oleksiya Butovskoho (Poltava)
1691937900,Aug 13 2023 - 2:45pm,complete,N/A,Hirnyk,LNZ Cherkasy,Oleksandr Kalyonov,3,0.00,3.00,2.00,1.53,2,0,2,1,1,0,"38,84","",5,7,1,0,1,0,1,0,0,1,12,9,6,5,5,3,15,15,56,44,0.00,1.21,1.46,1.19,1.50,0,50,50,0,0,0,50,50,50,2.00,3.00,1.96,3.24,3.85,1.34,2.00,3.65,7.10,1.86,1.84,Stadion Shakhty Zhovtneva (Kryvyi Rih (Krivoj Rog))
1692021600,Aug 14 2023 - 2:00pm,complete,N/A,Shakhtar Donetsk,Oleksandria,Denys Shurman,3,0.00,0.00,2.47,1.00,2,1,3,2,2,0,"8,31","60",2,2,2,0,4,0,0,2,1,3,13,12,7,6,4,5,16,13,57,43,0.00,0.00,1.43,1.36,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.33,4.50,7.50,1.22,1.70,2.85,4.80,2.00,1.73,Stadion Livyi Bereh (Kyiv (Kiev))
1692367200,Aug 18 2023 - 2:00pm,complete,N/A,LNZ Cherkasy,Polessya,Vitaliy Romanov,4,0.00,1.50,1.20,1.67,1,2,3,0,0,0,"88","51,83",8,3,2,0,1,1,2,0,1,1,16,12,4,5,9,5,5,10,44,56,1.37,0.79,1.63,1.36,2.25,25,100,25,0,0,25,75,25,75,11.00,6.50,2.58,3.05,2.20,1.30,1.90,3.50,6.15,1.75,2.00,Cherkasy Arena (Cherkasy)
1692374400,Aug 18 2023 - 4:00pm,complete,N/A,Zorya,Oleksandria,Yury Ivanov,4,0.00,0.00,1.07,1.00,0,0,0,0,0,0,"","",5,3,1,0,2,0,1,0,1,1,8,7,0,2,4,4,14,14,54,46,1.14,1.36,0.60,0.83,3.50,100,100,100,50,0,100,100,50,100,5.00,9.00,2.70,3.20,2.50,1.25,2.10,3.10,5.60,1.68,2.10,Stadion Livyi Bereh (Kyiv (Kiev))
1692446400,Aug 19 2023 - 12:00pm,complete,N/A,Veres Rivne,Vorskla,Anastasiya Romanyuk,4,0.50,0.00,1.20,1.20,1,2,3,3,1,2,"20","6,18",8,6,1,1,5,0,0,2,2,3,16,8,7,4,9,4,-1,-1,-1,-1,1.81,0.81,2.21,1.24,3.50,75,100,50,50,50,75,100,50,75,11.00,7.00,2.65,3.20,2.44,0.00,1.95,0.00,0.00,0.00,0.00,Stadion Avanhard (Rivne)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Metalist 1925 Kharkiv,Minai,Klim Zabroda,4,0.00,0.00,1.13,0.67,1,0,1,0,0,0,"70","",2,2,2,0,1,0,0,2,0,1,8,5,5,4,3,1,4,4,54,46,1.17,0.92,1.03,0.68,4.00,100,100,100,50,50,50,100,100,100,10.00,8.00,2.05,3.00,3.40,1.45,2.29,4.50,8.70,2.05,1.72,Stadion Livyi Bereh (Kyiv (Kiev))
1692460800,Aug 19 2023 - 4:00pm,complete,N/A,Rukh Vynnyky,Kolos Kovalivka,Vladimir Novokhatniy,4,3.00,1.00,1.53,1.13,1,1,2,1,0,1,"56","34",6,5,3,0,3,1,0,3,0,4,2,2,2,2,0,0,-1,-1,54,46,1.55,0.00,0.00,0.00,2.00,50,50,50,25,25,25,50,50,50,7.00,2.50,2.15,2.95,3.22,1.50,2.56,4.75,10.25,2.20,1.62,Arena Lviv (Lviv)
1692532800,Aug 20 2023 - 12:00pm,complete,N/A,Dnipro-1,Obolon-Brovar,Mykola Balakin,4,3.00,0.00,1.53,0.73,1,2,3,1,1,0,"16","46,83",4,1,2,0,1,0,0,2,0,1,7,4,2,3,5,1,20,15,41,59,1.97,1.26,0.77,0.57,2.50,50,100,50,0,0,0,50,50,100,12.00,7.00,1.36,4.45,6.10,1.24,1.65,2.95,5.30,1.89,1.87,Stadion Avanhard (Uzhhorod)
1692540000,Aug 20 2023 - 2:00pm,complete,N/A,Chornomorets,Dynamo Kyiv,Oleksandr Omelchenko,4,3.00,3.00,1.47,2.13,3,2,5,1,1,0,"20,53,90","48,60",2,3,3,0,2,1,1,2,0,3,13,21,5,7,4,6,11,9,58,42,2.00,1.88,1.20,1.87,4.00,50,100,50,50,50,50,100,50,100,3.00,10.00,4.97,3.75,1.39,1.22,1.73,2.95,4.90,1.85,1.90,Stadion Chornomorets (Odesa (Odessa))
1692547800,Aug 20 2023 - 4:10pm,complete,N/A,Hirnyk,Shakhtar Donetsk,Andriy Kovalenko,4,3.00,2.00,2.00,2.13,3,3,6,5,2,3,"24,44,64","8,18,42",4,5,5,1,2,2,3,3,1,3,14,14,5,7,5,6,14,10,46,54,1.46,2.32,1.27,1.70,2.25,50,100,25,0,0,0,100,25,100,15.50,5.00,5.09,3.71,1.38,1.25,1.60,3.00,5.45,1.83,1.90,Stadion Shakhty Zhovtneva (Kryvyi Rih (Krivoj Rog))
1693051200,Aug 26 2023 - 12:00pm,complete,N/A,LNZ Cherkasy,Metalist 1925 Kharkiv,Yaroslav Kozyk,5,0.00,0.00,1.20,0.40,0,1,1,1,0,1,"","45",4,6,3,0,1,0,0,3,0,1,15,7,5,5,6,1,13,6,41,59,1.50,0.91,1.44,0.97,1.75,25,50,25,0,0,0,75,25,50,9.50,4.50,2.07,2.88,2.93,1.39,2.20,3.90,7.70,1.90,1.83,Cherkasy Arena (Cherkasy)
1693058400,Aug 26 2023 - 2:00pm,complete,N/A,Oleksandria,Polessya,Maksim Kozyryatskiy,5,3.00,2.00,1.33,1.67,0,3,3,0,0,0,"","77,80,88",5,4,2,0,2,0,1,1,1,1,5,9,0,5,5,4,14,13,38,62,1.71,1.07,0.60,1.20,1.84,34,50,34,0,0,17,67,34,34,9.50,5.50,2.10,3.25,3.20,1.33,2.25,3.75,7.00,1.83,1.90,KSK Nika (Oleksandriia (Aleksandriya))
1693130400,Aug 27 2023 - 10:00am,complete,N/A,Minai,Zorya,Oleksandr Afanasiev,5,0.50,1.50,1.00,1.07,1,1,2,2,1,1,"25","16",5,5,1,0,1,0,0,1,1,0,17,15,5,6,11,8,11,16,53,47,0.92,1.46,1.70,1.75,2.75,75,100,75,0,0,0,75,100,100,4.00,5.50,4.60,3.60,1.62,1.28,1.85,3.18,6.13,1.86,1.90,Stadion Mynai (Mynai)
1693137600,Aug 27 2023 - 12:00pm,complete,N/A,Kolos Kovalivka,Shakhtar Donetsk,Vitaliy Romanov,5,3.00,1.67,1.00,2.13,0,2,2,2,0,2,"","25,45'2",12,4,1,0,1,1,1,0,1,1,15,13,2,3,7,6,6,11,44,56,1.59,2.11,1.24,1.06,2.84,50,100,34,17,17,17,75,42,100,13.17,8.33,5.50,4.20,1.44,1.28,1.76,3.30,5.80,1.95,1.80,Stadion Kolos (Kovalivka)
1693144800,Aug 27 2023 - 2:00pm,complete,N/A,Vorskla,Chornomorets,Oleksiy Derevinskyi,5,0.00,1.50,1.00,0.67,2,1,3,2,2,0,"4,45'1","54",5,4,2,0,3,0,2,0,1,2,7,10,4,5,3,5,22,15,58,42,1.43,1.50,1.04,1.49,2.50,50,100,50,0,0,0,75,75,100,10.50,8.00,2.13,3.55,3.34,1.28,1.67,3.30,5.75,1.72,2.05,Stadion Vorskla im. Oleksiya Butovskoho (Poltava)
1693238400,Aug 28 2023 - 4:00pm,complete,N/A,Obolon-Brovar,Hirnyk,Kateryna Monzul,5,0.50,1.50,1.00,1.80,0,0,0,0,0,0,"","",6,6,1,0,1,0,1,0,1,0,11,7,6,3,4,3,15,17,46,54,1.49,1.50,1.47,0.98,2.75,50,50,50,50,25,50,75,50,50,13.50,7.50,3.05,3.32,2.17,1.28,1.88,3.10,5.75,1.72,2.00,Obolon Arena (Kyiv (Kiev))
1693576800,Sep 01 2023 - 2:00pm,complete,N/A,Veres Rivne,Chornomorets,Denys Shurman,6,0.33,1.00,1.20,0.67,3,1,4,3,2,1,"35,45'3,70","24",2,4,4,0,4,1,1,3,3,2,11,5,7,3,4,2,-1,-1,-1,-1,2.01,1.49,1.60,0.91,2.33,50,100,33,0,0,50,84,17,67,9.50,8.00,2.97,3.35,2.20,0.00,2.05,0.00,0.00,0.00,0.00,Stadion Avanhard (Rivne)
1693648800,Sep 02 2023 - 10:00am,complete,N/A,Minai,Shakhtar Donetsk,Dmytro Bondarenko,6,0.67,2.00,1.00,2.13,1,4,5,1,0,1,"72","37,60,66,78",2,9,2,0,3,0,0,2,0,3,6,16,2,10,2,5,10,13,36,64,1.18,1.85,0.62,2.09,2.79,71,100,42,13,13,42,84,46,71,10.50,5.67,8.25,4.90,1.26,1.16,1.62,2.45,4.00,1.90,1.80,Stadion Mynai (Mynai)
1693656000,Sep 02 2023 - 12:00pm,complete,N/A,Polessya,Obolon-Brovar,Viktor Kopievskiy,6,0.00,1.50,1.67,0.73,2,0,2,0,0,0,"90'7,90'9","",6,1,2,0,2,1,2,0,1,2,8,6,3,4,5,2,15,5,56,44,1.72,0.91,1.20,0.85,1.75,25,50,25,0,0,0,50,25,100,3.00,3.00,2.22,3.16,2.60,1.27,1.92,3.10,5.75,1.73,2.05,Tsentralnyi Stadion (Zhytomyr)
1693663200,Sep 02 2023 - 2:00pm,complete,N/A,Vorskla,Oleksandria,Roman Blavatskiy,6,1.50,0.50,1.00,1.00,1,0,1,1,1,0,"29","",7,9,3,0,1,0,0,3,0,1,8,8,5,2,3,6,12,7,55,45,1.24,1.09,1.15,1.17,2.25,75,75,75,0,0,50,75,25,75,9.00,5.50,2.60,3.25,2.45,1.30,2.08,3.40,6.25,1.78,1.95,Stadion Vorskla im. Oleksiya Butovskoho (Poltava)
1693735200,Sep 03 2023 - 10:00am,complete,N/A,Dnipro-1,LNZ Cherkasy,Dmytro Panchyshyn,6,1.50,1.50,1.53,1.53,0,0,0,0,0,0,"","",11,3,2,0,4,0,0,2,0,4,7,4,3,3,4,1,10,12,49,51,1.37,1.20,1.05,0.62,2.75,50,100,75,0,0,0,75,75,100,12.00,5.00,1.46,4.35,5.95,1.32,1.79,3.45,6.60,2.07,1.72,Stadion Avanhard (Uzhhorod)
1693749600,Sep 03 2023 - 2:00pm,complete,N/A,Kolos Kovalivka,Hirnyk,Maksim Kozyryatskiy,6,2.00,1.33,1.00,1.80,0,3,3,1,0,1,"","14,68,87",6,10,3,0,1,0,0,3,0,1,13,18,2,8,8,5,10,9,37,63,1.47,1.32,1.13,1.79,1.84,17,67,17,17,0,33,67,33,50,13.67,5.67,2.63,2.80,2.63,1.44,2.45,4.50,8.80,1.95,1.78,Stadion Kolos (Kovalivka)
1693756800,Sep 03 2023 - 4:00pm,complete,N/A,Rukh Vynnyky,Metalist 1925 Kharkiv,Sergiy Zadiran,6,2.33,1.50,1.53,0.40,1,1,2,2,1,1,"29","25",2,4,2,0,2,1,0,2,0,3,14,7,6,2,8,5,9,9,54,46,1.55,0.94,1.74,0.84,2.17,50,50,34,17,17,17,100,34,50,8.00,3.50,1.50,3.60,6.00,1.36,2.15,4.00,7.20,2.15,1.65,Arena Lviv (Lviv)
1694791800,Sep 15 2023 - 3:30pm,complete,N/A,Metalist 1925 Kharkiv,Zorya,Klim Zabroda,7,1.50,1.33,1.13,1.07,2,1,3,3,2,1,"6,28","17",1,2,3,0,4,0,0,3,1,3,6,14,5,5,1,9,11,16,59,41,1.10,1.56,0.96,1.62,2.34,75,75,59,0,0,17,75,59,84,5.50,5.17,4.15,3.60,1.71,1.30,1.77,3.50,6.40,1.87,1.87,Stadion Livyi Bereh (Kyiv (Kiev))
1694865600,Sep 16 2023 - 12:00pm,complete,N/A,Chornomorets,Polessya,Kateryna Monzul,7,3.00,2.25,1.47,1.67,1,0,1,1,1,0,"13","",2,5,2,0,5,0,0,2,1,4,-1,-1,-1,-1,-1,-1,7,6,50,50,1.60,1.12,0.00,0.00,3.13,50,100,63,25,25,13,63,63,88,6.17,6.75,2.53,3.25,2.38,1.38,2.02,4.00,7.70,1.91,1.80,Stadion Chornomorets (Odesa (Odessa))
1694872800,Sep 16 2023 - 2:00pm,complete,N/A,Shakhtar Donetsk,Obolon-Brovar,Mykola Balakin,7,3.00,1.00,2.47,0.73,1,0,1,0,0,0,"77","",7,2,2,0,4,1,0,2,3,2,16,7,10,3,5,3,12,2,58,42,1.43,0.89,2.30,0.94,2.67,67,100,67,0,0,50,84,34,100,3.00,4.33,1.21,5.40,9.20,1.18,1.55,2.50,4.05,2.20,1.62,Arena Lviv (Lviv)
1694880000,Sep 16 2023 - 4:00pm,complete,N/A,Oleksandria,Minai,Oleksandr Shandor,7,2.00,0.00,1.33,0.67,1,1,2,0,0,0,"74","61",6,4,3,0,4,0,1,2,3,1,16,8,5,4,7,2,9,16,54,46,1.34,0.80,1.45,0.91,2.34,25,42,42,25,25,25,59,42,67,10.17,5.33,1.63,3.65,5.00,1.33,1.80,3.60,7.00,2.10,1.67,KSK Nika (Oleksandriia (Aleksandriya))
1694944800,Sep 17 2023 - 10:00am,complete,N/A,LNZ Cherkasy,Rukh Vynnyky,Oleksandr Kalyonov,7,0.00,3.00,1.20,1.73,2,1,3,1,1,0,"36,86","63",2,3,2,0,4,0,1,1,1,3,9,8,5,4,4,4,16,15,56,44,1.48,1.19,1.34,1.24,1.50,17,34,17,0,0,0,34,17,84,11.33,6.67,3.00,3.30,2.20,1.36,2.05,3.75,6.50,1.83,1.83,Cherkasy Arena (Cherkasy)
1694952000,Sep 17 2023 - 12:00pm,complete,N/A,Dnipro-1,Kolos Kovalivka,Igor Paskhal,7,1.33,1.00,1.53,1.13,1,1,2,0,0,0,"68","61",6,4,2,0,1,0,1,1,1,0,17,8,5,6,8,1,8,7,46,54,1.26,0.00,1.55,1.07,1.50,59,59,34,0,0,0,42,34,59,13.17,5.67,1.65,3.50,4.50,1.40,2.28,4.33,7.50,2.20,1.62,Dnipro Arena (Dnipro)
1694959200,Sep 17 2023 - 2:00pm,complete,N/A,Hirnyk,Veres Rivne,Anastasiya Romanyuk,7,2.00,0.00,2.00,0.67,2,1,3,2,1,1,"11,85","34",4,4,2,0,3,0,0,2,1,2,12,11,7,4,5,7,-1,-1,-1,-1,1.36,1.06,1.79,1.37,3.00,25,100,25,25,25,25,100,0,100,8.50,6.00,1.73,3.60,4.00,0.00,1.98,0.00,0.00,0.00,0.00,Stadion Shakhty Zhovtneva (Kryvyi Rih (Krivoj Rog))
1695045600,Sep 18 2023 - 2:00pm,complete,N/A,Dynamo Kyiv,Vorskla,Yaroslav Kozyk,7,3.00,1.50,2.47,1.20,2,0,2,1,1,0,"5,83","",5,6,0,0,3,0,0,0,3,0,21,6,9,0,10,4,9,13,58,42,2.10,1.02,2.24,0.64,4.50,100,100,100,75,75,100,100,75,75,17.00,7.00,1.40,4.50,6.50,1.18,1.63,2.55,4.20,1.83,1.83,Stadion Dynamo im. Valeriy Lobanovskyi (Kyiv (Kiev))
1695391200,Sep 22 2023 - 2:00pm,complete,N/A,Obolon-Brovar,Veres Rivne,Oleksandr Omelchenko,8,0.67,0.00,1.00,0.67,0,0,0,0,0,0,"","",8,5,3,0,6,0,1,2,2,4,14,4,4,3,10,1,-1,-1,-1,-1,1.48,1.21,1.65,0.80,2.25,42,67,42,17,17,42,67,17,67,10.33,5.50,2.02,3.35,2.94,0.00,1.75,0.00,0.00,0.00,0.00,Obolon Arena (Kyiv (Kiev))
1695398400,Sep 22 2023 - 4:00pm,complete,N/A,Oleksandria,Chornomorets,Andriy Kovalenko,8,1.75,0.75,1.33,0.67,1,5,6,4,0,4,"72","11,18,30,45'2,77",5,4,1,0,1,0,0,1,1,0,12,19,5,13,5,4,7,16,37,63,1.37,1.35,1.26,2.28,2.25,38,75,38,13,0,25,63,38,75,9.00,7.25,1.71,6.89,2.62,1.35,1.95,3.70,7.00,1.87,1.89,KSK Nika (Oleksandriia (Aleksandriya))
