timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1668265200,Nov 12 2022 - 3:00pm,complete,N/A,Fuentes,CA Osasuna,José Luis Munuera Montero,N/A,3.00,0.00,1.50,2.13,1,4,5,2,1,1,"44","42,49,54,64",4,10,0,0,0,0,0,0,0,0,6,15,3,8,3,7,9,14,35,65,1.61,0.00,0.92,2.18,1.50,0,50,50,0,0,50,50,0,50,3.00,2.00,35.00,14.00,1.05,1.08,1.13,1.18,1.74,2.20,1.62,Campo de fútbol San Miguel de Fuentes de Ebro (Fuentes de Ebro)
1668265200,Nov 12 2022 - 3:00pm,complete,N/A,Barbadás,Real Valladolid,Pablo González Fuertes,N/A,3.00,0.00,1.50,2.00,0,2,2,2,0,2,"","12,39",1,6,2,0,0,0,0,2,0,0,8,14,0,7,6,7,19,11,33,67,2.00,0.00,0.74,2.04,1.50,50,50,50,0,0,0,50,50,50,10.00,2.00,35.00,14.00,1.05,1.02,1.08,1.28,1.74,2.20,1.62,Estadio O Couto (Ourense)
1668265200,Nov 12 2022 - 3:00pm,complete,N/A,CE Manacor,FC Andorra,Iván Caparrós Hernández,N/A,0.00,0.00,0.00,1.50,1,3,4,1,0,1,"60","35,50,55",7,6,-1,-1,-1,-1,-1,-1,-1,-1,12,14,5,5,7,9,-1,-1,27,73,0.00,0.00,1.35,1.61,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.00,4.20,1.50,0.00,1.89,0.00,1.84,2.00,1.75,Na Capellera (Manacor (Mallorca))
1668268800,Nov 12 2022 - 4:00pm,complete,N/A,UE Olot,Levante UD,Mateo Busquets Ferrer,N/A,0.00,0.00,0.00,2.25,0,4,4,4,0,4,"","6,26,32,35",4,5,2,0,0,0,0,2,0,0,14,15,7,7,7,8,-1,-1,39,61,0.00,0.00,1.76,1.76,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7.50,4.20,1.44,1.28,1.82,3.25,5.50,2.00,1.73,Camp Municipal d'Olot (Olot)
1668268800,Nov 12 2022 - 4:00pm,complete,N/A,CD Guijuelo,Deportivo La Coruña,Antonio Sánchez Sánchez,N/A,0.00,0.00,1.50,0.00,2,0,2,0,0,0,"70,72","",5,5,3,0,2,0,2,1,1,1,15,5,8,4,7,1,-1,-1,38,62,0.00,0.00,1.69,0.93,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.70,3.25,2.05,1.36,2.17,3.75,7.50,1.95,1.80,Estadio Municipal Luis Ramos (Guijuelo)
1668268800,Nov 12 2022 - 4:00pm,complete,N/A,Atlético Saguntino,SD Amorebieta,José Antonio Sánchez Villalobos,N/A,0.00,0.00,2.00,0.00,1,0,1,0,0,0,"116","",3,0,1,0,4,1,0,1,1,4,21,6,6,0,15,6,-1,-1,49,51,0.00,0.00,1.99,0.64,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.15,3.35,2.30,1.38,2.25,4.15,8.00,1.95,1.80,Estadio Nou Camp de Morvedre (Sagunto (Sagunt))
1668268800,Nov 12 2022 - 4:00pm,complete,N/A,CDA Navalcarnero,UD Logroñés,Juan Antonio Manrique Antequera,N/A,0.00,0.00,0.00,1.33,1,3,4,0,0,0,"65","86,93,104",6,7,3,0,4,0,1,2,2,2,9,20,3,6,6,14,-1,-1,43,57,0.00,0.00,1.10,2.24,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.30,3.30,2.20,1.36,2.23,3.75,7.00,1.95,1.80,Estadio Municipal Mariano González (Navalcarnero)
1668272400,Nov 12 2022 - 5:00pm,complete,N/A,Huétor Tájar,Albacete Balompié,Rafael Sánchez López,N/A,0.00,0.00,0.00,2.00,0,3,3,0,0,0,"","104,110,118",6,5,4,0,0,0,1,3,0,0,21,19,14,12,7,7,-1,-1,48,52,0.00,0.00,2.64,2.33,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,8.00,4.75,1.36,1.20,1.73,2.75,4.50,1.83,1.90,Estadio Municipal Miguel Moranto (Huétor Tájar)
1668272400,Nov 12 2022 - 5:00pm,complete,N/A,Guadalajara,SD Ponferradina,Saúl Ais Reig,N/A,0.00,0.00,1.50,0.00,2,1,3,2,2,0,"11,21","77",5,5,2,0,3,0,0,2,2,1,15,10,8,6,7,4,-1,-1,52,48,0.00,0.00,1.98,1.48,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.00,3.60,1.73,0.00,2.05,1.91,0.00,2.05,1.70,Estadio Pedro Escartín (Guadalajara)
1668272400,Nov 12 2022 - 5:00pm,complete,N/A,Gernika Club,Leganés,José Antonio López Toca,N/A,0.00,0.00,0.50,1.00,0,0,0,0,0,0,"","",4,3,4,0,4,0,1,3,0,4,8,13,3,6,5,7,-1,-1,36,64,0.00,0.00,1.15,1.95,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7.50,4.20,1.45,1.30,1.95,3.25,6.00,2.00,1.73,Estadio Urbieta (Gernika-Lumo)
1668272400,Nov 12 2022 - 5:00pm,complete,N/A,Arenas de Getxo,CD Lugo,Luis Mario Milla Alvéndiz,N/A,0.00,0.00,1.50,0.00,1,0,1,0,0,0,"75","",4,4,8,0,3,0,1,7,1,2,6,13,3,5,3,8,-1,-1,47,53,0.00,0.00,0.82,1.54,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.20,3.90,1.66,1.36,2.05,3.50,6.50,2.00,1.73,Estadio Municipal de Gobela (Getxo)
1668272400,Nov 12 2022 - 5:00pm,complete,N/A,Beasain,Sporting Gijón,Raúl Martín González Francés,N/A,0.00,0.00,0.00,2.25,2,3,5,2,1,1,"25,56","8,75,120",1,11,3,0,5,0,0,3,2,3,8,25,5,8,3,17,-1,-1,32,68,0.00,0.00,1.07,2.79,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.00,3.90,1.57,1.33,1.95,3.40,6.00,2.00,1.73,Estado Municipal de Loinaz (Beasain)
1668272400,Nov 12 2022 - 5:00pm,complete,N/A,Racing Rioja,Gimnàstic de Tarragona,José Antonio López Toca,N/A,0.00,0.00,0.00,2.00,0,2,2,2,0,2,"","12,26",4,4,6,0,3,0,2,4,0,3,10,8,4,4,6,4,-1,-1,49,51,0.00,0.00,1.27,1.16,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.75,3.10,2.05,1.36,2.20,3.75,7.00,1.85,1.85,Estadio Nuevo Municipal Las Gaunas (Logroño)
1668272400,Nov 12 2022 - 5:00pm,complete,N/A,Sestao River Club,Racing Club de Ferrol,Alberto Fuente Martín,N/A,0.00,0.00,1.50,0.00,1,0,1,0,0,0,"47","",6,5,1,0,2,0,0,1,1,1,9,14,3,8,6,6,-1,-1,46,54,0.00,0.00,1.22,1.83,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.60,3.25,2.10,1.33,2.00,3.50,6.50,1.85,1.85,Estadio Las Llanas (Sestao)
1668272400,Nov 12 2022 - 5:00pm,complete,N/A,Utrera,Ceuta,Manuel Ángel Pérez Hernández,N/A,0.00,0.00,0.00,2.25,0,1,1,0,0,0,"","84",7,2,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.40,3.30,2.21,1.36,2.40,4.50,10.00,1.95,1.80,Estadio San Juan Bosco (Utrera)
1668274200,Nov 12 2022 - 5:30pm,complete,N/A,Alcora,Elche CF,José María Sánchez Martínez,N/A,3.00,0.00,1.50,2.00,0,3,3,2,0,2,"","2,13,66",6,2,3,0,1,0,1,2,0,1,7,10,3,7,4,3,-1,-1,50,50,0.00,0.00,1.05,1.51,1.50,0,50,50,0,0,0,0,0,0,0.00,-1.00,33.00,14.00,1.04,0.00,1.18,0.00,1.99,0.00,0.00,Ciudad Deportiva del Villarreal (Villarreal)
1668274200,Nov 12 2022 - 5:30pm,complete,N/A,Autol,RCD Mallorca,Javier Iglesias Villanueva,N/A,1.00,0.00,0.50,2.25,0,6,6,4,0,4,"","16,18,29,35,72,88",0,9,-1,-1,-1,-1,-1,-1,-1,-1,3,24,2,13,1,11,-1,-1,30,70,0.81,0.00,0.46,2.99,1.00,50,50,0,0,0,0,0,0,0,3.00,-1.00,35.00,14.00,1.05,1.01,1.02,1.22,1.50,5.25,1.13,Estadio La Planilla (Calahorra)
1668279600,Nov 12 2022 - 7:00pm,complete,N/A,Cristo Atlético,UD Ibiza,Adrián Cordero Vega,N/A,0.00,0.00,0.00,1.50,0,2,2,0,0,0,"","98,119",1,8,5,0,4,0,0,5,1,3,15,6,5,3,10,3,-1,-1,48,52,0.00,0.00,1.89,1.15,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.60,3.60,1.63,1.30,1.87,3.25,5.50,1.80,1.91,Estadio La Nueva Balastera (Palencia)
1668279600,Nov 12 2022 - 7:00pm,complete,N/A,CP Cacereño,Córdoba,Alfonso Vicente Moral,N/A,0.00,0.00,2.00,0.00,3,0,3,2,2,0,"10,45'1,83","",2,3,5,0,1,0,1,4,1,0,17,7,9,4,8,3,-1,-1,41,59,0.00,0.00,2.20,1.33,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.40,3.25,1.97,1.33,1.95,3.40,6.50,1.91,1.91,Estadio Príncipe Felipe (Cáceres)
1668279600,Nov 12 2022 - 7:00pm,complete,N/A,CD Coria,CF Fuenlabrada,Manuel Jesús Orellana Cid,N/A,0.00,0.00,1.50,0.00,2,0,2,1,1,0,"41,55","",5,2,3,0,3,1,0,3,1,3,6,3,4,0,2,3,-1,-1,46,54,0.00,0.00,1.04,0.51,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.35,3.15,2.03,1.36,2.05,3.50,7.00,1.85,1.85,Estadio La Isla (Coria)
1668283200,Nov 12 2022 - 8:00pm,complete,N/A,Santa Amalia,Villarreal,Jorge Figueroa Vázquez,N/A,3.00,0.00,1.50,2.25,0,9,9,3,0,3,"","31,35,36,47,49,61,74,80,87",2,5,1,0,0,0,1,0,0,0,6,29,2,17,4,12,-1,-1,28,72,2.18,0.00,0.65,3.46,1.50,50,50,50,0,0,0,50,50,50,8.00,2.00,46.00,23.00,0.00,1.01,1.09,1.09,1.23,5.20,1.14,Estadio Francisco de la Hera (Almendralejo)
1668283200,Nov 12 2022 - 8:00pm,complete,N/A,Rincón,RCD Espanyol,Valentín Pizarro Gómez,N/A,1.00,0.00,0.50,2.25,0,3,3,0,0,0,"","60,70,83",0,8,2,1,4,1,1,2,2,3,0,19,0,11,0,8,9,13,33,67,1.31,0.00,0.33,3.05,0.00,0,0,0,0,0,0,0,0,0,4.00,-1.00,46.00,19.00,1.01,1.02,1.07,1.31,1.65,4.20,1.19,Estadio La Rosaleda (Málaga)
1668286800,Nov 12 2022 - 9:00pm,complete,N/A,Almazán,Atlético Madrid,Isidro Díaz de Mera Escuderos,N/A,0.00,0.00,0.00,2.40,0,2,2,1,0,1,"","35,63",3,14,3,0,1,0,2,1,0,1,5,29,0,10,4,14,7,12,27,73,0.00,0.00,0.56,3.18,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,21.00,15.00,1.03,1.01,1.05,1.22,1.54,2.81,1.40,Nuevo Estadio Los Pajaritos (Soria)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Mollerussa,Rayo Vallecano,César Soto Grado,N/A,3.00,0.00,1.50,1.33,1,3,4,2,1,1,"33","23,51,78",2,3,0,0,0,0,0,0,0,0,8,16,3,5,5,11,18,13,28,72,2.64,0.00,0.95,1.83,3.00,50,50,50,50,50,50,50,50,50,11.00,4.00,25.00,9.40,1.04,1.05,1.19,1.55,2.18,2.63,1.44,Camp Municipal d'Esports (Mollerussa)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Quintanar del Rey,Girona FC,Carlos Del Cerro Grande,N/A,0.00,0.00,0.00,1.50,1,2,3,1,0,1,"76","17,97",8,8,3,0,4,0,0,3,0,4,22,24,10,13,9,5,16,21,35,65,0.00,0.00,2.58,2.90,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,23.00,8.90,1.06,1.12,1.35,1.90,3.10,2.63,1.44,Estadio San Marcos (Quintanar del Rey)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Vimenor,Mirandés,Iosu Galech Apezteguía,N/A,0.00,0.00,0.00,1.50,0,2,2,2,0,2,"","31,37",2,6,-1,-1,-1,-1,-1,-1,-1,-1,7,19,5,10,2,9,-1,-1,29,71,0.00,0.00,1.01,2.42,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,8.60,5.10,1.28,1.22,1.65,2.63,4.75,2.05,1.70,Estadio La Vidriera (Vioño de Piélagos)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,CD Lealtad,CD Tenerife,Oliver De La Fuente Ramos,N/A,0.00,0.00,0.00,1.50,0,2,2,1,0,1,"","3,84",3,3,1,0,0,0,0,1,0,0,7,7,4,3,3,4,-1,-1,51,49,0.00,0.00,1.13,1.01,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,8.35,5.65,1.25,1.20,1.67,2.65,4.75,2.38,1.53,Estadio Nuevo Ganzábal (La Felguera- Langreo)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Las Rozas,SD Eibar,Daniel Jesús Trujillo Suárez,N/A,0.00,0.00,0.00,1.50,0,3,3,0,0,0,"","74,78,89",6,6,2,0,1,0,1,1,1,0,12,18,5,9,7,9,-1,-1,35,65,0.00,0.00,1.46,2.37,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,13.50,6.40,1.16,1.19,1.60,2.52,4.45,2.63,1.44,Estadio Navalcarbón (Las Rozas de Madrid)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Peña Deportiva,Málaga CF,Álvaro Moreno Aragón,N/A,0.00,0.00,1.00,0.50,1,1,2,2,1,1,"33","43",5,6,0,0,4,0,0,0,0,4,13,12,3,5,10,7,-1,-1,52,48,0.00,0.00,1.56,1.66,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.10,3.55,1.64,1.30,1.88,3.34,6.25,1.91,1.91,Estadio Municipal (Santa Eulària des Riu (Santa Eulalia del Río))
1668337200,Nov 13 2022 - 11:00am,complete,N/A,CD Alfaro,FC Cartagena,Rubén Ávalos Barrera,N/A,0.00,0.00,0.00,1.33,0,1,1,0,0,0,"","83",3,2,1,0,3,0,0,1,0,3,4,9,2,7,2,2,-1,-1,47,53,0.00,0.00,0.82,1.49,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.45,4.00,1.46,1.25,1.83,3.05,5.80,2.08,1.71,Estadio La Molineta (Alfaro)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Recreativo de Huelva,Burgos CF,Francisco José Hernández Maeso,N/A,0.00,0.00,1.00,0.50,0,0,0,0,0,0,"","",9,3,3,0,2,0,1,2,0,2,9,15,3,7,6,8,-1,-1,53,47,0.00,0.00,1.41,2.20,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.40,3.50,1.68,1.27,1.96,3.45,6.50,1.95,1.80,Estadio Nuevo Colombino (Huelva)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Gimnástica Torrelavega,Real Oviedo,Jon Ander González Esteban,N/A,0.00,0.00,0.00,2.00,2,3,5,1,0,1,"54,89","7,50,114",6,10,6,0,1,0,1,5,0,1,16,14,9,7,7,7,-1,-1,46,54,0.00,0.00,1.99,1.77,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.30,3.60,1.60,1.37,1.87,3.80,7.55,2.00,1.75,Estadio El Malecón (Torrelavega)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Diocesano,Real Zaragoza,Alejandro Quintero González,N/A,0.00,0.00,1.50,0.00,1,0,1,1,1,0,"29","",1,5,1,0,4,1,1,0,3,2,5,13,2,5,3,8,-1,-1,32,68,0.00,0.00,0.91,1.88,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.60,3.95,1.51,1.26,1.87,3.04,5.55,2.00,1.75,Estadio Municipal de Arroyo de la Luz (Arroyo de la Luz)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Juventud Torremolinos,SD Huesca,David Gálvez Rascón,N/A,0.00,0.00,0.50,1.00,2,2,4,2,2,0,"23,30","52,72",3,7,5,0,3,0,1,4,0,3,14,19,5,10,9,9,-1,-1,47,53,0.00,0.00,1.55,2.29,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.45,4.00,1.46,1.27,1.83,3.15,6.50,2.00,1.75,Campo Municipal El Pozuelo (Torremolinos)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Atlético Paso,Real Murcia,David López Jiménez,N/A,0.00,0.00,0.50,1.00,1,1,2,1,0,1,"86","15",3,4,6,1,2,0,0,7,1,1,10,15,4,7,6,8,-1,-1,48,52,0.00,0.00,1.46,1.99,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.10,3.25,1.86,1.33,2.01,3.75,7.75,1.95,1.80,Campo Municipal de El Paso (El Paso)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Manresa,Pontevedra CF,Francisco Javier Fernández Vidal,N/A,0.00,0.00,0.00,2.00,1,3,4,3,1,2,"1","29,32,58",4,0,1,0,2,0,1,0,1,1,12,16,4,8,8,8,-1,-1,58,42,0.00,0.00,1.75,2.11,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.05,3.10,2.28,1.38,2.09,3.92,7.50,1.89,1.87,Estadio El Congost (Manresa)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Arnedo,CD Atlético Baleares,Armando Ramo Andrés,N/A,0.00,0.00,0.50,1.00,1,1,2,1,0,1,"74","34",4,7,1,0,2,0,0,1,1,1,7,16,3,4,4,12,-1,-1,48,52,0.00,0.00,0.99,1.77,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.10,2.99,2.32,1.40,2.09,4.08,8.25,1.95,1.75,Estadio Sendero (Arnedo)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,AD Unión Adarve,Linares Deportivo,Jorge Tarraga Lajara,N/A,0.00,0.00,0.00,2.00,1,2,3,2,0,2,"59","33,43",5,3,2,0,4,0,0,2,1,3,25,6,11,5,14,1,-1,-1,59,41,0.00,0.00,3.07,1.15,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.50,3.00,2.13,1.36,2.09,3.75,8.50,1.95,1.80,Estadio Román Valero (Madrid)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Ibiza Islas Pitiusas,Rayo Majadahonda,Carlos Calderiña Pavón,N/A,0.00,0.00,2.00,0.00,3,1,4,0,0,0,"62,74,90'6","55",3,7,2,0,2,0,1,1,1,1,10,18,7,8,3,10,-1,-1,43,57,0.00,0.00,1.35,2.08,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.15,2.99,2.29,1.38,2.09,3.95,7.50,1.95,1.80,Estadio Can Misses – Power Electronic (Eivissa (Ibiza))
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Hércules CF,La Nucía,Fulgencio Madrid Martínez,N/A,0.00,0.00,0.00,1.33,2,4,6,0,0,0,"58,63","52,76,98,119",7,6,6,1,5,0,0,7,1,4,12,14,6,7,3,6,16,21,35,65,0.00,0.00,1.40,1.86,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.05,2.94,2.37,0.00,2.18,0.00,0.00,1.95,1.80,Estadio José Rico Pérez (Alicante)
1668351600,Nov 13 2022 - 3:00pm,complete,N/A,Velarde,Sevilla FC,Alejandro Muñíz Ruiz,N/A,3.00,0.00,1.50,2.40,0,2,2,1,0,1,"","30,90",0,8,-1,-1,-1,-1,-1,-1,-1,-1,2,21,0,6,2,15,-1,-1,17,83,1.72,0.00,0.18,2.53,0.50,0,0,0,0,0,0,0,0,50,4.00,2.00,34.00,21.00,1.01,1.02,1.07,1.20,1.47,2.88,1.44,Estadio Municipal de La Maruca (Muriedas)
1668351600,Nov 13 2022 - 3:00pm,complete,N/A,CD Algar,Celta de Vigo,Dámaso Arcediano Monescillo,N/A,3.00,0.00,1.50,2.00,1,6,7,2,1,1,"15","35,55,59,62,84,90'1",2,9,3,0,1,0,2,1,1,0,3,22,2,8,1,14,-1,-1,25,75,1.67,0.00,0.46,2.47,2.50,50,50,50,50,50,50,50,50,50,6.00,3.00,46.00,25.00,1.01,1.01,1.02,1.07,1.25,3.40,1.30,Estadio Municipal Cartagonova (Cartagena)
